chr7	44250001	44300000	0	29612	368
chr7	44300001	44350000	0	26670	387
chr7	44350001	44400000	0	23113	341
chr7	44400001	44450000	0	23557	354
chr7	44450001	44500000	0	21631	291
chr7	44500001	44550000	0	20655	293
chr7	44550001	44600000	0	24354	311
chr7	44600001	44650000	0	24203	273
chr7	44650001	44700000	0	22376	269
chr7	44700001	44750000	0	23888	288
chr7	44750001	44800000	0	24769	277
chr7	44800001	44850000	0	24965	278
chr7	44850001	44900000	0	22131	215
chr7	44900001	44950000	0	22386	245
chr7	44950001	45000000	0	22546	254
chr7	45000001	45050000	0	26247	320
chr7	45050001	45100000	0	22081	273
chr7	45100001	45150000	0	26555	374
chr7	45150001	45200000	0	25390	337
chr7	45200001	45250000	0	24427	377
chr7	45250001	45300000	0	22868	338
chr7	45300001	45350000	0	20585	312
chr7	45350001	45400000	0	19381	225
chr7	45400001	45450000	0	21779	298
chr7	45450001	45500000	0	20245	297
chr7	45500001	45550000	0	20486	248
chr7	45550001	45600000	0	20370	292
chr7	45600001	45650000	0	25377	421
chr7	45650001	45700000	0	22782	351
chr7	45700001	45750000	0	23030	365
chr7	45750001	45800000	0	20437	223
chr7	45800001	45850000	0	22295	52
chr7	45850001	45900000	0	24616	130
chr7	45900001	45950000	0	22226	350
chr7	45950001	46000000	0	20467	276
chr7	46000001	46050000	0	22487	380
chr7	46050001	46100000	0	19671	271
chr7	46100001	46150000	0	18179	274
chr7	46150001	46200000	0	19286	278
chr7	46200001	46250000	0	21421	336
chr7	46250001	46300000	0	19336	315
chr7	46300001	46350000	0	19157	253
chr7	46350001	46400000	0	19566	236
chr7	46400001	46450000	0	18956	291
chr7	46450001	46500000	0	19338	263
chr7	46500001	46550000	0	19074	246
chr7	46550001	46600000	0	19237	277
chr7	46600001	46650000	0	20347	215
chr7	46650001	46700000	0	19690	304
chr7	46700001	46750000	0	18795	239
chr7	46750001	46800000	0	19744	326
chr7	46800001	46850000	0	18916	289
chr7	46850001	46900000	0	19668	256
chr7	46900001	46950000	0	19316	274
chr7	46950001	47000000	0	19387	297
chr7	47000001	47050000	0	18222	266
chr7	47050001	47100000	0	20367	332
chr7	47100001	47150000	0	20796	305
chr7	47150001	47200000	0	19070	266
chr7	47200001	47250000	0	21484	308
chr7	47250001	47300000	0	21885	324
chr7	47300001	47350000	0	22766	347
chr7	47350001	47400000	0	23489	353
chr7	47400001	47450000	0	24564	389
chr7	47450001	47500000	0	23953	335
chr7	47500001	47550000	0	24621	401
chr7	47550001	47600000	0	24734	368
chr7	47600001	47650000	0	24811	328
chr7	47650001	47700000	0	24456	370
chr7	47700001	47750000	0	22757	302
chr7	47750001	47800000	0	22835	347
chr7	47800001	47850000	0	21209	319
chr7	47850001	47900000	0	22340	375
chr7	47900001	47950000	0	22288	346
chr7	47950001	48000000	0	22393	290
chr7	48000001	48050000	0	20632	261
chr7	48050001	48100000	0	20407	306
chr7	48100001	48150000	0	21597	330
chr7	48150001	48200000	0	20621	316
chr7	48200001	48250000	0	19714	268
chr7	48250001	48300000	0	19656	299
chr7	48300001	48350000	0	19452	332
chr7	48350001	48400000	0	20469	300
chr7	48400001	48450000	0	19813	293
chr7	48450001	48500000	0	19586	297
chr7	48500001	48550000	0	19749	296
chr7	48550001	48600000	0	18474	228
chr7	48600001	48650000	0	17984	205
chr7	48650001	48700000	0	19600	318
chr7	48700001	48750000	0	18814	220
chr7	48750001	48800000	0	19138	286
chr7	48800001	48850000	0	18620	266
chr7	48850001	48900000	0	19348	229
chr7	48900001	48950000	0	19052	198
chr7	48950001	49000000	0	19195	204
chr7	49000001	49050000	0	18454	253
chr7	49050001	49100000	0	18077	232
chr7	49100001	49150000	0	17735	232
chr7	49150001	49200000	0	18631	226
chr7	49200001	49250000	0	18194	282
chr7	49250001	49300000	0	18678	242
chr7	49300001	49350000	0	18652	280
chr7	49350001	49400000	0	16989	232
chr7	49400001	49450000	0	18148	251
chr7	49450001	49500000	0	18244	243
chr7	49500001	49550000	0	18245	271
chr7	49550001	49600000	0	17630	232
chr7	49600001	49650000	0	18038	240
chr7	49650001	49700000	0	19925	249
chr7	49700001	49750000	0	19671	239
chr7	49750001	49800000	0	18716	286
chr7	49800001	49850000	0	21828	327
chr7	49850001	49900000	0	20071	285
chr7	49900001	49950000	0	18960	262
chr7	49950001	50000000	0	18227	246
chr7	50000001	50050000	0	17015	243
chr7	50050001	50100000	0	17717	238
chr7	50100001	50150000	0	18560	304
chr7	50150001	50200000	0	18910	266
chr7	50200001	50250000	0	22032	351
chr7	50250001	50300000	0	18706	229
chr7	50300001	50350000	0	21099	329
chr7	50350001	50400000	29369	8510	113
chr7	50400001	50450000	10631	17351	274
chr7	50450001	50500000	0	22262	358
chr7	50500001	50550000	0	22290	312
chr7	50550001	50600000	0	20501	290
chr7	50600001	50650000	0	22603	344
chr7	50650001	50700000	0	22879	382
chr7	50700001	50750000	0	23293	360
chr7	50750001	50800000	0	22044	351
chr7	50800001	50850000	0	22276	323
chr7	50850001	50900000	0	22939	334
chr7	50900001	50950000	0	22475	359
chr7	50950001	51000000	0	19369	233
chr7	51000001	51050000	0	21165	321
chr7	51050001	51100000	0	22530	388
chr7	51100001	51150000	0	21641	358
chr7	51150001	51200000	0	20513	334
chr7	51200001	51250000	0	20813	287
chr7	51250001	51300000	0	21921	320
chr7	51300001	51350000	0	22439	337
chr7	51350001	51400000	0	22621	319
chr7	51400001	51450000	0	22240	315
chr7	51450001	51500000	0	22852	137
chr7	51500001	51550000	0	22049	305
chr7	51550001	51600000	0	19514	253
chr7	51600001	51650000	0	20228	241
chr7	51650001	51700000	0	21538	301
chr7	51700001	51750000	0	21047	295
chr7	51750001	51800000	0	18649	231
chr7	51800001	51850000	0	19757	296
chr7	51850001	51900000	0	18912	256
chr7	51900001	51950000	0	19805	226
chr7	51950001	52000000	0	20483	243
chr7	52000001	52050000	0	18747	203
chr7	52050001	52100000	0	19202	261
chr7	52100001	52150000	0	17460	214
chr7	52150001	52200000	0	18991	209
chr7	52200001	52250000	0	18775	252
chr7	52250001	52300000	0	17981	234
chr7	52300001	52350000	0	20420	298
chr7	52350001	52400000	0	19396	241
chr7	52400001	52450000	0	20075	247
chr7	52450001	52500000	0	19444	238
chr7	52500001	52550000	0	18277	207
chr7	52550001	52600000	0	17567	224
chr7	52600001	52650000	0	17896	211
chr7	52650001	52700000	0	18214	242
chr7	52700001	52750000	0	18211	215
chr7	52750001	52800000	0	18059	246
chr7	52800001	52850000	0	17835	243
chr7	52850001	52900000	0	18053	210
chr7	52900001	52950000	0	18525	258
chr7	52950001	53000000	0	19295	233
chr7	53000001	53050000	0	18618	250
chr7	53050001	53100000	0	19424	223
chr7	53100001	53150000	0	18532	256
chr7	53150001	53200000	0	18214	212
chr7	53200001	53250000	0	16809	137
chr7	53250001	53300000	0	18109	185
chr7	53300001	53350000	0	18522	231
chr7	53350001	53400000	0	18768	225
chr7	53400001	53450000	0	18014	223
chr7	53450001	53500000	0	18714	232
chr7	53500001	53550000	0	16982	202
chr7	53550001	53600000	0	18279	235
chr7	53600001	53650000	0	17744	252
chr7	53650001	53700000	0	18999	261
chr7	53700001	53750000	0	17557	230
chr7	53750001	53800000	0	17356	240
chr7	53800001	53850000	0	18210	240
chr7	53850001	53900000	0	18239	237
chr7	53900001	53950000	0	17612	234
chr7	53950001	54000000	0	18907	202
chr7	54000001	54050000	0	17918	205
chr7	54050001	54100000	0	18245	275
chr7	54100001	54150000	0	18466	205
chr7	54150001	54200000	0	19080	243
chr7	54200001	54250000	0	18351	245
chr7	54250001	54300000	0	18880	151
chr7	54300001	54350000	0	18641	246
chr7	54350001	54400000	0	18395	116
chr7	54400001	54450000	0	18277	259
chr7	54450001	54500000	0	16936	210
chr7	54500001	54550000	0	19244	230
chr7	54550001	54600000	0	18593	217
chr7	54600001	54650000	0	19225	231
chr7	54650001	54700000	0	18910	248
chr7	54700001	54750000	0	21042	304
chr7	54750001	54800000	0	20386	298
chr7	54800001	54850000	0	20265	257
chr7	54850001	54900000	0	20519	250
chr7	54900001	54950000	0	19645	255
chr7	54950001	55000000	0	18598	243
chr7	55000001	55050000	0	19445	217
chr7	55050001	55100000	0	21040	303
chr7	55100001	55150000	0	21568	302
chr7	55150001	55200000	0	22132	370
chr7	55200001	55250000	0	22764	381
chr7	55250001	55300000	0	22832	353
chr7	55300001	55350000	0	23551	347
chr7	55350001	55400000	0	21119	270
chr7	55400001	55450000	0	22401	271
chr7	55450001	55500000	0	21638	242
chr7	55500001	55550000	0	22913	275
chr7	55550001	55600000	0	23572	337
chr7	55600001	55650000	0	22800	299
chr7	55650001	55700000	0	21213	267
chr7	55700001	55750000	0	19738	195
chr7	55750001	55800000	0	22358	166
chr7	55800001	55850000	0	24732	150
chr7	55850001	55900000	0	20757	232
chr7	55900001	55950000	0	21208	188
chr7	55950001	56000000	0	21650	294
chr7	56000001	56050000	0	22803	246
chr7	56050001	56100000	0	22727	261
chr7	56100001	56150000	0	23318	211
chr7	56150001	56200000	0	23807	230
chr7	56200001	56250000	0	22775	253
chr7	56250001	56300000	0	20566	255
chr7	56300001	56350000	0	22530	289
chr7	56350001	56400000	0	21119	173
chr7	56400001	56450000	0	25774	81
chr7	56450001	56500000	0	20647	90
chr7	56500001	56550000	0	21106	252
chr7	56550001	56600000	0	21819	262
chr7	56600001	56650000	0	19213	196
chr7	56650001	56700000	0	20164	258
chr7	56700001	56750000	0	19206	199
chr7	56750001	56800000	0	20490	216
chr7	56800001	56850000	0	20736	121
chr7	56850001	56900000	0	28327	61
chr7	56900001	56950000	0	22458	51
chr7	56950001	57000000	0	23857	59
chr7	57000001	57050000	0	25960	11
chr7	57050001	57100000	0	27090	19
chr7	57100001	57150000	0	20838	19
chr7	57150001	57200000	0	19203	51
chr7	57200001	57250000	0	20639	244
chr7	57250001	57300000	0	23881	275
chr7	57300001	57350000	0	22262	198
chr7	57350001	57400000	0	22785	290
chr7	57400001	57450000	0	24690	351
chr7	57450001	57500000	0	23283	268
chr7	57500001	57550000	0	19745	276
chr7	57550001	57600000	0	17894	255
chr7	57600001	57650000	0	18192	171
chr7	57650001	57700000	0	21431	109
chr7	57700001	57750000	0	21599	186
chr7	57750001	57800000	0	17293	73
chr7	57800001	57850000	0	21648	163
chr7	57850001	57900000	0	22025	134
chr7	57900001	57950000	0	19243	123
chr7	57950001	58000000	0	18366	349
chr7	58000001	58050000	0	18397	244
chr7	58050001	58100000	45669	1626	41
chr7	58100001	58150000	50000	0	0
chr7	58150001	58200000	50000	0	0
chr7	58200001	58250000	50000	0	0
chr7	58250001	58300000	50000	0	0
chr7	58300001	58350000	50000	0	0
chr7	58350001	58400000	50000	0	0
chr7	58400001	58450000	50000	0	0
chr7	58450001	58500000	50000	0	0
chr7	58500001	58550000	50000	0	0
chr7	58550001	58600000	50000	0	0
chr7	58600001	58650000	50000	0	0
chr7	58650001	58700000	50000	0	0
chr7	58700001	58750000	50000	0	0
chr7	58750001	58800000	50000	0	0
chr7	58800001	58850000	50000	0	0
chr7	58850001	58900000	50000	0	0
chr7	58900001	58950000	50000	0	0
chr7	58950001	59000000	50000	0	0
chr7	59000001	59050000	50000	0	0
chr7	59050001	59100000	50000	0	0
chr7	59100001	59150000	50000	0	0
chr7	59150001	59200000	50000	0	0
chr7	59200001	59250000	50000	0	0
chr7	59250001	59300000	50000	0	0
chr7	59300001	59350000	50000	0	0
chr7	59350001	59400000	50000	0	0
chr7	59400001	59450000	50000	0	0
chr7	59450001	59500000	50000	0	0
chr7	59500001	59550000	50000	0	0
chr7	59550001	59600000	50000	0	0
chr7	59600001	59650000	50000	0	0
chr7	59650001	59700000	50000	0	0
chr7	59700001	59750000	50000	0	0
chr7	59750001	59800000	50000	0	0
chr7	59800001	59850000	50000	0	0
chr7	59850001	59900000	50000	0	0
chr7	59900001	59950000	50000	0	0
chr7	59950001	60000000	50000	0	0
chr7	60000001	60050000	50000	0	0
chr7	60050001	60100000	50000	0	0
chr7	60100001	60150000	50000	0	0
chr7	60150001	60200000	50000	0	0
chr7	60200001	60250000	50000	0	0
chr7	60250001	60300000	50000	0	0
chr7	60300001	60350000	50000	0	0
chr7	60350001	60400000	50000	0	0
chr7	60400001	60450000	50000	0	0
chr7	60450001	60500000	50000	0	0
chr7	60500001	60550000	50000	0	0
chr7	60550001	60600000	50000	0	0
chr7	60600001	60650000	50000	0	0
chr7	60650001	60700000	50000	0	0
chr7	60700001	60750000	50000	0	0
chr7	60750001	60800000	50000	0	0
chr7	60800001	60850000	50000	0	0
chr7	60850001	60900000	50000	0	0
chr7	60900001	60950000	50000	0	0
chr7	60950001	61000000	50000	0	0
chr7	61000001	61050000	50000	0	0
chr7	61050001	61100000	4331	16433	215
chr7	61100001	61150000	0	18911	12
chr7	61150001	61200000	0	18848	2
chr7	61200001	61250000	0	18811	20
chr7	61250001	61300000	0	18298	7
chr7	61300001	61350000	39487	3822	0
chr7	61350001	61400000	10513	14509	10
chr7	61400001	61450000	0	18249	8
chr7	61450001	61500000	39535	3763	4
chr7	61500001	61550000	10465	14403	329
chr7	61550001	61600000	0	18077	116
chr7	61600001	61650000	0	18379	1
chr7	61650001	61700000	22980	9943	23
chr7	61700001	61750000	27020	7807	224
chr7	61750001	61800000	0	18055	646
chr7	61800001	61850000	0	18655	160
chr7	61850001	61900000	0	18203	466
chr7	61900001	61950000	32843	6190	146
chr7	61950001	62000000	17157	12118	607
chr7	62000001	62050000	0	18235	247
chr7	62050001	62100000	0	18895	307
chr7	62100001	62150000	0	18531	267
chr7	62150001	62200000	0	18425	262
chr7	62200001	62250000	0	18439	292
chr7	62250001	62300000	0	18677	330
chr7	62300001	62350000	0	18857	245
chr7	62350001	62400000	0	18780	209
chr7	62400001	62450000	0	18355	280
chr7	62450001	62500000	0	21277	260
chr7	62500001	62550000	0	23372	267
chr7	62550001	62600000	0	20633	217
chr7	62600001	62650000	0	20052	175
chr7	62650001	62700000	0	20346	187
chr7	62700001	62750000	0	19499	66
chr7	62750001	62800000	0	20310	15
chr7	62800001	62850000	0	19563	64
chr7	62850001	62900000	0	20983	4
chr7	62900001	62950000	0	19427	44
chr7	62950001	63000000	0	20474	57
chr7	63000001	63050000	0	26859	64
chr7	63050001	63100000	0	26434	19
chr7	63100001	63150000	0	23463	48
chr7	63150001	63200000	0	22725	43
chr7	63200001	63250000	0	28381	79
chr7	63250001	63300000	0	20777	136
chr7	63300001	63350000	0	20959	229
chr7	63350001	63400000	0	20796	202
chr7	63400001	63450000	0	19272	235
chr7	63450001	63500000	0	20437	197
chr7	63500001	63550000	0	19515	248
chr7	63550001	63600000	0	22916	286
chr7	63600001	63650000	0	20370	160
chr7	63650001	63700000	0	20708	249
chr7	63700001	63750000	0	20130	227
chr7	63750001	63800000	0	20889	247
chr7	63800001	63850000	0	20154	269
chr7	63850001	63900000	0	19040	230
chr7	63900001	63950000	0	18199	187
chr7	63950001	64000000	0	18722	212
chr7	64000001	64050000	0	21804	203
chr7	64050001	64100000	0	21854	305
chr7	64100001	64150000	0	21737	257
chr7	64150001	64200000	0	19619	202
chr7	64200001	64250000	0	20335	238
chr7	64250001	64300000	0	20546	204
chr7	64300001	64350000	0	23475	301
chr7	64350001	64400000	0	19706	213
chr7	64400001	64450000	0	19600	202
chr7	64450001	64500000	0	23278	179
chr7	64500001	64550000	0	21192	97
chr7	64550001	64600000	0	19483	60
chr7	64600001	64650000	0	20249	31
chr7	64650001	64700000	0	20255	141
chr7	64700001	64750000	0	22805	293
chr7	64750001	64800000	0	20074	207
chr7	64800001	64850000	0	19892	208
chr7	64850001	64900000	0	19885	251
chr7	64900001	64950000	0	20832	255
chr7	64950001	65000000	0	18900	88
chr7	65000001	65050000	0	19143	6
chr7	65050001	65100000	0	18710	115
chr7	65100001	65150000	0	19678	5
chr7	65150001	65200000	0	21467	83
chr7	65200001	65250000	0	22348	177
chr7	65250001	65300000	0	22021	280
chr7	65300001	65350000	0	22898	185
chr7	65350001	65400000	0	20255	223
chr7	65400001	65450000	0	23330	244
chr7	65450001	65500000	0	21581	236
chr7	65500001	65550000	0	23966	243
chr7	65550001	65600000	0	24149	243
chr7	65600001	65650000	0	23096	248
chr7	65650001	65700000	0	22668	238
chr7	65700001	65750000	0	19580	253
chr7	65750001	65800000	0	19816	233
chr7	65800001	65850000	0	22096	312
chr7	65850001	65900000	0	22826	245
chr7	65900001	65950000	0	20658	215
chr7	65950001	66000000	0	24959	258
chr7	66000001	66050000	0	23505	262
chr7	66050001	66100000	0	24187	213
chr7	66100001	66150000	0	24011	256
chr7	66150001	66200000	0	23118	280
chr7	66200001	66250000	0	21417	244
chr7	66250001	66300000	0	23364	254
chr7	66300001	66350000	0	22735	224
chr7	66350001	66400000	0	23512	275
chr7	66400001	66450000	0	23126	273
chr7	66450001	66500000	0	22240	192
chr7	66500001	66550000	0	20468	168
chr7	66550001	66600000	0	20944	151
chr7	66600001	66650000	0	19862	152
chr7	66650001	66700000	0	20592	158
chr7	66700001	66750000	0	23213	136
chr7	66750001	66800000	0	21300	145
chr7	66800001	66850000	0	23037	272
chr7	66850001	66900000	0	23434	318
chr7	66900001	66950000	0	23168	328
chr7	66950001	67000000	0	22557	295
chr7	67000001	67050000	0	21840	304
chr7	67050001	67100000	0	22851	371
chr7	67100001	67150000	0	21698	321
chr7	67150001	67200000	0	21957	280
chr7	67200001	67250000	0	22429	293
chr7	67250001	67300000	0	22790	300
chr7	67300001	67350000	0	21618	244
chr7	67350001	67400000	0	22175	278
chr7	67400001	67450000	0	21744	258
chr7	67450001	67500000	0	22153	300
chr7	67500001	67550000	0	22113	268
chr7	67550001	67600000	0	21068	263
chr7	67600001	67650000	0	21597	325
chr7	67650001	67700000	0	22397	296
chr7	67700001	67750000	0	21330	288
chr7	67750001	67800000	0	20941	298
chr7	67800001	67850000	0	21233	290
chr7	67850001	67900000	0	20962	293
chr7	67900001	67950000	0	21577	296
chr7	67950001	68000000	0	21774	300
chr7	68000001	68050000	0	20886	262
chr7	68050001	68100000	0	21211	313
chr7	68100001	68150000	0	20452	237
chr7	68150001	68200000	0	22220	339
chr7	68200001	68250000	0	22087	302
chr7	68250001	68300000	0	22687	286
chr7	68300001	68350000	0	21944	292
chr7	68350001	68400000	0	21889	291
chr7	68400001	68450000	0	22031	298
chr7	68450001	68500000	0	20939	310
chr7	68500001	68550000	0	21390	323
chr7	68550001	68600000	0	21749	300
chr7	68600001	68650000	0	21470	313
chr7	68650001	68700000	0	21756	305
chr7	68700001	68750000	0	22519	326
chr7	68750001	68800000	0	21608	283
chr7	68800001	68850000	0	22290	334
chr7	68850001	68900000	0	22860	320
chr7	68900001	68950000	0	22531	313
chr7	68950001	69000000	0	21993	288
chr7	69000001	69050000	0	21876	318
chr7	69050001	69100000	0	21051	301
chr7	69100001	69150000	0	20103	346
chr7	69150001	69200000	0	19745	294
chr7	69200001	69250000	0	20779	353
chr7	69250001	69300000	0	20868	357
chr7	69300001	69350000	0	19752	343
chr7	69350001	69400000	0	19867	345
chr7	69400001	69450000	0	19155	326
chr7	69450001	69500000	0	19285	286
chr7	69500001	69550000	0	19602	314
chr7	69550001	69600000	0	19189	274
chr7	69600001	69650000	0	18770	297
chr7	69650001	69700000	0	19222	225
chr7	69700001	69750000	0	19067	315
chr7	69750001	69800000	0	19750	300
chr7	69800001	69850000	0	20064	334
chr7	69850001	69900000	0	20959	373
chr7	69900001	69950000	0	22114	380
chr7	69950001	70000000	0	21960	406
chr7	70000001	70050000	0	21767	373
chr7	70050001	70100000	0	22762	343
chr7	70100001	70150000	0	22638	391
chr7	70150001	70200000	0	22374	347
chr7	70200001	70250000	0	21686	350
chr7	70250001	70300000	0	21944	295
chr7	70300001	70350000	0	22127	277
chr7	70350001	70400000	0	22205	273
chr7	70400001	70450000	0	22275	354
chr7	70450001	70500000	0	22078	306
chr7	70500001	70550000	0	21136	274
chr7	70550001	70600000	0	22156	304
chr7	70600001	70650000	0	22446	284
chr7	70650001	70700000	0	21813	284
chr7	70700001	70750000	0	22508	313
chr7	70750001	70800000	0	21518	305
chr7	70800001	70850000	0	21681	321
chr7	70850001	70900000	0	22510	313
chr7	70900001	70950000	0	22087	324
chr7	70950001	71000000	0	22685	317
chr7	71000001	71050000	0	22485	306
chr7	71050001	71100000	0	21668	315
chr7	71100001	71150000	0	23068	353
chr7	71150001	71200000	0	22639	323
chr7	71200001	71250000	0	21914	282
chr7	71250001	71300000	0	22704	308
chr7	71300001	71350000	0	21346	293
chr7	71350001	71400000	0	20689	325
chr7	71400001	71450000	0	22325	351
chr7	71450001	71500000	0	21467	303
chr7	71500001	71550000	0	21318	303
chr7	71550001	71600000	0	21098	303
chr7	71600001	71650000	0	21397	305
chr7	71650001	71700000	0	21857	312
chr7	71700001	71750000	0	22076	317
chr7	71750001	71800000	0	21661	320
chr7	71800001	71850000	0	20490	259
chr7	71850001	71900000	0	22889	385
chr7	71900001	71950000	0	22490	322
chr7	71950001	72000000	0	21481	247
chr7	72000001	72050000	0	22819	191
chr7	72050001	72100000	0	20397	144
