chr12 36500001 36550000 50000 0
chr12 36550001 36600000 50000 0
chr12 36600001 36650000 50000 0
chr12 36650001 36700000 50000 0
chr12 36700001 36750000 50000 0
chr12 36750001 36800000 50000 0
chr12 36800001 36850000 50000 0
chr12 36850001 36900000 50000 0
chr12 36900001 36950000 50000 0
chr12 36950001 37000000 50000 0
chr12 37000001 37050000 50000 0
chr12 37050001 37100000 50000 0
chr12 37100001 37150000 50000 0
chr12 37150001 37200000 50000 0
chr12 37200001 37250000 50000 0
chr12 37250001 37300000 50000 0
chr12 37300001 37350000 50000 0
chr12 37350001 37400000 50000 0
chr12 37400001 37450000 50000 0
chr12 37450001 37500000 50000 0
chr12 37500001 37550000 50000 0
chr12 37550001 37600000 50000 0
chr12 37600001 37650000 50000 0
chr12 37650001 37700000 50000 0
chr12 37700001 37750000 50000 0
chr12 37750001 37800000 50000 0
chr12 37800001 37850000 50000 0
chr12 37850001 37900000 6694 14913
chr12 37900001 37950000 0 20999
chr12 37950001 38000000 0 20803
chr12 38000001 38050000 0 18242
chr12 38050001 38100000 0 18705
chr12 38100001 38150000 0 18155
chr12 38150001 38200000 0 18519
chr12 38200001 38250000 0 18892
chr12 38250001 38300000 0 18332
chr12 38300001 38350000 0 18084
chr12 38350001 38400000 0 18408
chr12 38400001 38450000 0 19629
chr12 38450001 38500000 0 20762
chr12 38500001 38550000 0 22653
chr12 38550001 38600000 0 21737
chr12 38600001 38650000 0 18439
chr12 38650001 38700000 0 18665
chr12 38700001 38750000 0 18348
chr12 38750001 38800000 0 17487
chr12 38800001 38850000 0 18186
chr12 38850001 38900000 0 18055
chr12 38900001 38950000 0 18126
chr12 38950001 39000000 0 17917
chr12 39000001 39050000 0 18620
chr12 39050001 39100000 0 17740
chr12 39100001 39150000 0 17892
chr12 39150001 39200000 0 17837
chr12 39200001 39250000 0 18186
chr12 39250001 39300000 0 18402
chr12 39300001 39350000 0 18658
chr12 39350001 39400000 0 18422
chr12 39400001 39450000 0 18714
chr12 39450001 39500000 0 18563
chr12 39500001 39550000 0 19534
chr12 39550001 39600000 0 18953
chr12 39600001 39650000 0 18807
chr12 39650001 39700000 0 18890
chr12 39700001 39750000 0 17069
chr12 39750001 39800000 0 18353
chr12 39800001 39850000 0 19493
chr12 39850001 39900000 0 19122
chr12 39900001 39950000 0 18792
chr12 39950001 40000000 0 17603
chr12 40000001 40050000 0 17278
chr12 40050001 40100000 0 19150
chr12 40100001 40150000 0 17924
chr12 40150001 40200000 0 18809
chr12 40200001 40250000 0 17970
chr12 40250001 40300000 0 18182
chr12 40300001 40350000 0 18426
chr12 40350001 40400000 0 19369
chr12 40400001 40450000 0 18172
chr12 40450001 40500000 0 18877
chr12 40500001 40550000 0 17924
chr12 40550001 40600000 0 18321
chr12 40600001 40650000 0 17855
chr12 40650001 40700000 0 17336
chr12 40700001 40750000 0 18009
chr12 40750001 40800000 0 18196
chr12 40800001 40850000 0 17110
chr12 40850001 40900000 0 19993
chr12 40900001 40950000 0 19494
chr12 40950001 41000000 0 18309
chr12 41000001 41050000 0 19578
chr12 41050001 41100000 0 18466
chr12 41100001 41150000 0 17600
chr12 41150001 41200000 0 17454
chr12 41200001 41250000 0 17842
chr12 41250001 41300000 0 17449
chr12 41300001 41350000 0 17186
chr12 41350001 41400000 0 17153
chr12 41400001 41450000 0 18210
chr12 41450001 41500000 0 18242
chr12 41500001 41550000 0 18415
chr12 41550001 41600000 0 18400
chr12 41600001 41650000 0 18110
chr12 41650001 41700000 0 17990
chr12 41700001 41750000 0 17677
chr12 41750001 41800000 0 17716
chr12 41800001 41850000 0 18450
chr12 41850001 41900000 0 18445
chr12 41900001 41950000 0 18447
chr12 41950001 42000000 0 18202
chr12 42000001 42050000 0 19066
chr12 42050001 42100000 0 19100
chr12 42100001 42150000 0 18585
chr12 42150001 42200000 0 20143
chr12 42200001 42250000 0 18976
chr12 42250001 42300000 0 19481
chr12 42300001 42350000 0 19440
chr12 42350001 42400000 0 20238
chr12 42400001 42450000 0 20296
chr12 42450001 42500000 0 18906
chr12 42500001 42550000 0 19548
chr12 42550001 42600000 0 18843
chr12 42600001 42650000 0 20860
chr12 42650001 42700000 0 21335
chr12 42700001 42750000 0 19405
chr12 42750001 42800000 0 18643
chr12 42800001 42850000 0 19575
chr12 42850001 42900000 0 21300
chr12 42900001 42950000 0 20516
chr12 42950001 43000000 0 20356
chr12 43000001 43050000 0 20303
chr12 43050001 43100000 0 20428
chr12 43100001 43150000 0 20087
chr12 43150001 43200000 0 20170
chr12 43200001 43250000 0 18879
chr12 43250001 43300000 0 18377
chr12 43300001 43350000 0 19740
chr12 43350001 43400000 0 19193
chr12 43400001 43450000 0 18575
chr12 43450001 43500000 0 18088
chr12 43500001 43550000 0 18427
chr12 43550001 43600000 0 18089
chr12 43600001 43650000 0 18313
chr12 43650001 43700000 0 18483
chr12 43700001 43750000 0 18479
chr12 43750001 43800000 0 17799
chr12 43800001 43850000 0 17099
chr12 43850001 43900000 0 17803
chr12 43900001 43950000 0 18285
chr12 43950001 44000000 0 18518
chr12 44000001 44050000 0 18253
chr12 44050001 44100000 0 18908
chr12 44100001 44150000 0 18054
chr12 44150001 44200000 0 18631
chr12 44200001 44250000 0 20301
chr12 44250001 44300000 0 19579
chr12 44300001 44350000 0 19201
chr12 44350001 44400000 0 19232
chr12 44400001 44450000 0 19201
chr12 44450001 44500000 0 18387
chr12 44500001 44550000 0 18186
chr12 44550001 44600000 0 18332
chr12 44600001 44650000 0 17804
chr12 44650001 44700000 0 18022
chr12 44700001 44750000 0 18420
chr12 44750001 44800000 0 18830
chr12 44800001 44850000 0 19101
chr12 44850001 44900000 0 19706
chr12 44900001 44950000 0 17529
chr12 44950001 45000000 0 18335
chr12 45000001 45050000 0 18276
chr12 45050001 45100000 0 18538
chr12 45100001 45150000 0 17722
chr12 45150001 45200000 0 17500
chr12 45200001 45250000 0 18504
chr12 45250001 45300000 0 18577
chr12 45300001 45350000 0 18883
chr12 45350001 45400000 0 18328
chr12 45400001 45450000 0 18770
chr12 45450001 45500000 0 19239
chr12 45500001 45550000 0 19438
chr12 45550001 45600000 0 20694
chr12 45600001 45650000 0 20456
chr12 45650001 45700000 0 19785
chr12 45700001 45750000 0 18913
chr12 45750001 45800000 0 19495
chr12 45800001 45850000 0 19713
chr12 45850001 45900000 0 19496
chr12 45900001 45950000 0 19785
chr12 45950001 46000000 0 20090
chr12 46000001 46050000 0 19660
chr12 46050001 46100000 0 19709
chr12 46100001 46150000 0 19158
chr12 46150001 46200000 0 17629
chr12 46200001 46250000 0 17265
chr12 46250001 46300000 0 18829
chr12 46300001 46350000 0 18269
chr12 46350001 46400000 0 19434
chr12 46400001 46450000 0 20207
chr12 46450001 46500000 0 19699
chr12 46500001 46550000 0 18794
chr12 46550001 46600000 0 19731
chr12 46600001 46650000 0 19323
chr12 46650001 46700000 0 20779
chr12 46700001 46750000 0 19333
chr12 46750001 46800000 0 20095
chr12 46800001 46850000 0 19066
chr12 46850001 46900000 0 18892
chr12 46900001 46950000 0 20314
chr12 46950001 47000000 0 19068
chr12 47000001 47050000 0 19733
chr12 47050001 47100000 0 19207
chr12 47100001 47150000 0 19268
chr12 47150001 47200000 0 18401
chr12 47200001 47250000 0 18986
chr12 47250001 47300000 0 19004
chr12 47300001 47350000 0 19191
chr12 47350001 47400000 0 19451
chr12 47400001 47450000 0 19003
chr12 47450001 47500000 0 19772
chr12 47500001 47550000 0 19078
chr12 47550001 47600000 0 19914
chr12 47600001 47650000 0 21494
chr12 47650001 47700000 0 20811
chr12 47700001 47750000 0 20030
chr12 47750001 47800000 0 20443
chr12 47800001 47850000 0 19752
chr12 47850001 47900000 0 19809
chr12 47900001 47950000 0 20117
chr12 47950001 48000000 0 20702
chr12 48000001 48050000 0 20060
chr12 48050001 48100000 0 18564
chr12 48100001 48150000 0 25759
chr12 48150001 48200000 0 27475
chr12 48200001 48250000 0 25764
chr12 48250001 48300000 0 24690
chr12 48300001 48350000 0 23176
chr12 48350001 48400000 0 26183
chr12 48400001 48450000 0 22360
chr12 48450001 48500000 0 19250
chr12 48500001 48550000 0 22018
chr12 48550001 48600000 0 21718
chr12 48600001 48650000 0 18580
chr12 48650001 48700000 0 18799
chr12 48700001 48750000 0 22305
chr12 48750001 48800000 0 19517
chr12 48800001 48850000 0 19619
chr12 48850001 48900000 0 20233
chr12 48900001 48950000 0 20435
chr12 48950001 49000000 0 21062
chr12 49000001 49050000 0 21204
chr12 49050001 49100000 0 20776
chr12 49100001 49150000 0 22322
chr12 49150001 49200000 0 25482
chr12 49200001 49250000 0 25992
chr12 49250001 49300000 0 24143
chr12 49300001 49350000 0 23711
chr12 49350001 49400000 0 26798
chr12 49400001 49450000 0 25984
chr12 49450001 49500000 0 24978
chr12 49500001 49550000 0 23604
chr12 49550001 49600000 0 21920
chr12 49600001 49650000 0 22760
chr12 49650001 49700000 0 24841
chr12 49700001 49750000 0 25364
chr12 49750001 49800000 0 21325
chr12 49800001 49850000 0 20967
chr12 49850001 49900000 0 20476
chr12 49900001 49950000 0 24354
chr12 49950001 50000000 0 24503
chr12 50000001 50050000 0 24575
chr12 50050001 50100000 0 23172
chr12 50100001 50150000 0 21895
chr12 50150001 50200000 0 24729
chr12 50200001 50250000 0 23150
chr12 50250001 50300000 0 26397
chr12 50300001 50350000 0 24476
chr12 50350001 50400000 0 24770
chr12 50400001 50450000 0 23258
chr12 50450001 50500000 0 26155
chr12 50500001 50550000 0 23017
chr12 50550001 50600000 0 22042
chr12 50600001 50650000 0 21478
chr12 50650001 50700000 0 20673
chr12 50700001 50750000 0 22089
chr12 50750001 50800000 0 21803
chr12 50800001 50850000 0 20487
chr12 50850001 50900000 0 21232
chr12 50900001 50950000 0 21461
chr12 50950001 51000000 0 20870
chr12 51000001 51050000 0 20546
chr12 51050001 51100000 0 20015
chr12 51100001 51150000 0 21686
chr12 51150001 51200000 0 21599
chr12 51200001 51250000 0 20234
chr12 51250001 51300000 0 19552
chr12 51300001 51350000 0 21625
chr12 51350001 51400000 0 21285
chr12 51400001 51450000 0 22534
chr12 51450001 51500000 0 22277
chr12 51500001 51550000 0 20795
chr12 51550001 51600000 0 23817
chr12 51600001 51650000 0 23352
chr12 51650001 51700000 0 22830
chr12 51700001 51750000 0 23431
chr12 51750001 51800000 0 24261
chr12 51800001 51850000 0 21354
chr12 51850001 51900000 0 20683
chr12 51900001 51950000 0 22241
chr12 51950001 52000000 0 20547
chr12 52000001 52050000 0 20113
chr12 52050001 52100000 0 20007
chr12 52100001 52150000 0 20008
chr12 52150001 52200000 0 21622
chr12 52200001 52250000 0 27154
chr12 52250001 52300000 0 24676
chr12 52300001 52350000 0 24849
chr12 52350001 52400000 0 22792
chr12 52400001 52450000 0 28176
chr12 52450001 52500000 0 25652
chr12 52500001 52550000 0 25628
chr12 52550001 52600000 0 27123
chr12 52600001 52650000 0 25686
chr12 52650001 52700000 0 24483
chr12 52700001 52750000 0 24669
chr12 52750001 52800000 0 25571
chr12 52800001 52850000 0 24438
chr12 52850001 52900000 0 20584
chr12 52900001 52950000 0 24930
chr12 52950001 53000000 0 24201
chr12 53000001 53050000 0 23370
chr12 53050001 53100000 0 23903
chr12 53100001 53150000 0 24090
chr12 53150001 53200000 0 23777
chr12 53200001 53250000 0 25403
chr12 53250001 53300000 0 25557
chr12 53300001 53350000 0 24835
chr12 53350001 53400000 0 23938
chr12 53400001 53450000 0 23490
chr12 53450001 53500000 0 26021
chr12 53500001 53550000 0 22211
chr12 53550001 53600000 0 24336
chr12 53600001 53650000 0 26700
chr12 53650001 53700000 0 25127
chr12 53700001 53750000 0 25784
chr12 53750001 53800000 0 23684
chr12 53800001 53850000 0 23855
chr12 53850001 53900000 0 24454
chr12 53900001 53950000 0 22749
chr12 53950001 54000000 0 20373
chr12 54000001 54050000 0 21424
chr12 54050001 54100000 0 23102
chr12 54100001 54150000 0 24893
chr12 54150001 54200000 0 22043
chr12 54200001 54250000 0 21742
chr12 54250001 54300000 0 19703
chr12 54300001 54350000 0 23154
chr12 54350001 54400000 0 26764
chr12 54400001 54450000 0 25907
chr12 54450001 54500000 0 23705
chr12 54500001 54550000 0 25502
chr12 54550001 54600000 0 25272
chr12 54600001 54650000 0 23341
chr12 54650001 54700000 0 22637
chr12 54700001 54750000 0 23490
chr12 54750001 54800000 0 26219
chr12 54800001 54850000 0 23710
chr12 54850001 54900000 0 20755
chr12 54900001 54950000 0 22003
chr12 54950001 55000000 0 24938
chr12 55000001 55050000 0 22519
chr12 55050001 55100000 0 20405
chr12 55100001 55150000 0 19487
chr12 55150001 55200000 0 19587
chr12 55200001 55250000 0 19491
chr12 55250001 55300000 0 18315
chr12 55300001 55350000 0 19818
chr12 55350001 55400000 0 20403
chr12 55400001 55450000 0 19739
chr12 55450001 55500000 0 19287
chr12 55500001 55550000 0 17901
chr12 55550001 55600000 0 17906
chr12 55600001 55650000 0 17433
chr12 55650001 55700000 0 17259
chr12 55700001 55750000 0 17826
chr12 55750001 55800000 0 17324
chr12 55800001 55850000 0 18212
chr12 55850001 55900000 0 18416
chr12 55900001 55950000 0 19846
chr12 55950001 56000000 0 19545
chr12 56000001 56050000 0 22091
chr12 56050001 56100000 0 24302
chr12 56100001 56150000 0 25740
chr12 56150001 56200000 0 21067
chr12 56200001 56250000 0 23832
chr12 56250001 56300000 0 21946
chr12 56300001 56350000 0 23382
chr12 56350001 56400000 0 24026
chr12 56400001 56450000 0 23940
chr12 56450001 56500000 0 24361
chr12 56500001 56550000 0 24443
chr12 56550001 56600000 0 24394
chr12 56600001 56650000 0 25820
chr12 56650001 56700000 0 23860
chr12 56700001 56750000 0 24022
chr12 56750001 56800000 0 22463
chr12 56800001 56850000 0 23777
chr12 56850001 56900000 0 23423
chr12 56900001 56950000 0 21454
chr12 56950001 57000000 0 23082
chr12 57000001 57050000 0 23811
chr12 57050001 57100000 0 22966
chr12 57100001 57150000 0 22662
chr12 57150001 57200000 0 22707
chr12 57200001 57250000 0 21072
chr12 57250001 57300000 0 20819
chr12 57300001 57350000 0 22766
chr12 57350001 57400000 0 23200
chr12 57400001 57450000 0 23787
chr12 57450001 57500000 0 24230
chr12 57500001 57550000 0 25664
chr12 57550001 57600000 0 28710
chr12 57600001 57650000 0 28482
chr12 57650001 57700000 0 21800
chr12 57700001 57750000 0 21027
chr12 57750001 57800000 0 21524
chr12 57800001 57850000 0 23076
chr12 57850001 57900000 0 25580
chr12 57900001 57950000 0 25172
chr12 57950001 58000000 0 23838
chr12 58000001 58050000 0 24847
chr12 58050001 58100000 0 20946
chr12 58100001 58150000 0 25810
chr12 58150001 58200000 0 23653
chr12 58200001 58250000 0 25413
chr12 58250001 58300000 0 23620
chr12 58300001 58350000 0 20488
chr12 58350001 58400000 0 19036
chr12 58400001 58450000 0 19834
chr12 58450001 58500000 0 20436
chr12 58500001 58550000 0 19268
chr12 58550001 58600000 0 19779
chr12 58600001 58650000 0 19735
chr12 58650001 58700000 0 18906
chr12 58700001 58750000 0 19870
chr12 58750001 58800000 0 19259
chr12 58800001 58850000 0 19332
chr12 58850001 58900000 0 19470
chr12 58900001 58950000 0 19336
chr12 58950001 59000000 0 19372
chr12 59000001 59050000 0 19047
chr12 59050001 59100000 0 19020
chr12 59100001 59150000 0 17912
chr12 59150001 59200000 0 17625
chr12 59200001 59250000 0 18752
chr12 59250001 59300000 0 19585
chr12 59300001 59350000 0 19275
chr12 59350001 59400000 0 17907
chr12 59400001 59450000 0 18225
chr12 59450001 59500000 0 19118
chr12 59500001 59550000 0 18635
chr12 59550001 59600000 0 18132
chr12 59600001 59650000 0 18102
chr12 59650001 59700000 0 18072
chr12 59700001 59750000 0 18358
chr12 59750001 59800000 0 17432
chr12 59800001 59850000 0 17527
chr12 59850001 59900000 0 18123
chr12 59900001 59950000 0 19262
chr12 59950001 60000000 0 18826
chr12 60000001 60050000 0 17713
chr12 60050001 60100000 0 17372
chr12 60100001 60150000 0 18883
chr12 60150001 60200000 0 17669
chr12 60200001 60250000 0 17919
chr12 60250001 60300000 0 18198
chr12 60300001 60350000 0 17803
chr12 60350001 60400000 0 17591
chr12 60400001 60450000 0 17547
chr12 60450001 60500000 0 17419
chr12 60500001 60550000 0 16835
chr12 60550001 60600000 0 16758
chr12 60600001 60650000 0 17718
chr12 60650001 60700000 0 17799
chr12 60700001 60750000 0 16755
chr12 60750001 60800000 0 17798
chr12 60800001 60850000 0 17407
chr12 60850001 60900000 0 16710
chr12 60900001 60950000 0 17184
chr12 60950001 61000000 0 17597
chr12 61000001 61050000 0 18134
chr12 61050001 61100000 0 17553
chr12 61100001 61150000 0 17055
chr12 61150001 61200000 0 17901
chr12 61200001 61250000 0 16891
chr12 61250001 61300000 0 17255
chr12 61300001 61350000 0 17330
chr12 61350001 61400000 0 17878
chr12 61400001 61450000 0 17357
chr12 61450001 61500000 0 16724
chr12 61500001 61550000 0 18027
chr12 61550001 61600000 0 17088
chr12 61600001 61650000 0 18166
chr12 61650001 61700000 0 17823
chr12 61700001 61750000 0 18095
chr12 61750001 61800000 0 18002
chr12 61800001 61850000 0 18430
chr12 61850001 61900000 0 18232
chr12 61900001 61950000 0 18932
chr12 61950001 62000000 0 19276
chr12 62000001 62050000 0 17613
chr12 62050001 62100000 0 18489
chr12 62100001 62150000 0 17860
chr12 62150001 62200000 0 17499
chr12 62200001 62250000 0 17650
chr12 62250001 62300000 0 18828
chr12 62300001 62350000 0 19116
chr12 62350001 62400000 0 18077
chr12 62400001 62450000 0 18396
chr12 62450001 62500000 0 18421
chr12 62500001 62550000 0 19023
chr12 62550001 62600000 0 18914
chr12 62600001 62650000 0 18785
chr12 62650001 62700000 0 18184
chr12 62700001 62750000 0 17284
chr12 62750001 62800000 0 16955
chr12 62800001 62850000 0 19342
chr12 62850001 62900000 0 19309
chr12 62900001 62950000 0 18304
chr12 62950001 63000000 0 17906
chr12 63000001 63050000 0 21078
chr12 63050001 63100000 0 21878
chr12 63100001 63150000 0 21918
chr12 63150001 63200000 0 22026
chr12 63200001 63250000 0 20552
chr12 63250001 63300000 0 20535
chr12 63300001 63350000 0 20222
chr12 63350001 63400000 0 19488
chr12 63400001 63450000 0 19236
chr12 63450001 63500000 0 19711
chr12 63500001 63550000 0 19338
chr12 63550001 63600000 0 19076
chr12 63600001 63650000 0 18296
chr12 63650001 63700000 0 18091
chr12 63700001 63750000 0 19807
chr12 63750001 63800000 0 19193
chr12 63800001 63850000 0 18532
chr12 63850001 63900000 0 18144
chr12 63900001 63950000 0 19049
chr12 63950001 64000000 0 17776
chr12 64000001 64050000 0 18394
chr12 64050001 64100000 0 18638
chr12 64100001 64150000 0 19274
chr12 64150001 64200000 0 18848
chr12 64200001 64250000 0 20886
chr12 64250001 64300000 0 20139
chr12 64300001 64350000 0 19511
chr12 64350001 64400000 0 19639
chr12 64400001 64450000 0 19300
chr12 64450001 64500000 0 19061
chr12 64500001 64550000 0 20415
chr12 64550001 64600000 0 20418
chr12 64600001 64650000 0 19849
chr12 64650001 64700000 0 20602
chr12 64700001 64750000 0 21006
chr12 64750001 64800000 0 21545
chr12 64800001 64850000 0 19769
chr12 64850001 64900000 0 18726
chr12 64900001 64950000 0 21758
chr12 64950001 65000000 0 22268
chr12 65000001 65050000 0 21660
chr12 65050001 65100000 0 22115
chr12 65100001 65150000 0 21245
chr12 65150001 65200000 0 20786
chr12 65200001 65250000 0 20462
chr12 65250001 65300000 0 21035
chr12 65300001 65350000 0 20462
chr12 65350001 65400000 0 19927
chr12 65400001 65450000 0 20014
chr12 65450001 65500000 0 18793
chr12 65500001 65550000 0 18741
chr12 65550001 65600000 0 18742
chr12 65600001 65650000 0 17349
chr12 65650001 65700000 0 19493
chr12 65700001 65750000 0 17924
chr12 65750001 65800000 0 18209
chr12 65800001 65850000 0 18392
chr12 65850001 65900000 0 19806
chr12 65900001 65950000 0 21307
